 -2.5209751e-001  5.2388038e-001
 -2.5132987e-001  5.1188193e-001
 -2.5188032e-001  4.9988349e-001
 -2.5437606e-001  4.9460196e-001
 -2.5757100e-001  4.8788504e-001
 -2.6228222e-001  4.7798032e-001
 -2.7018839e-001  4.7826216e-001
 -2.7809455e-001  4.8120250e-001
 -2.8600071e-001  4.8300252e-001
 -2.9390687e-001  4.8597404e-001
 -2.9606294e-001  4.8788504e-001
 -3.0181304e-001  4.9039136e-001
 -3.0971920e-001  4.9537391e-001
 -3.1451606e-001  4.9988349e-001
 -3.1762536e-001  5.0348268e-001
 -3.2553153e-001  5.0085033e-001
 -3.2739566e-001  4.9988349e-001
 -3.3343769e-001  4.9257847e-001
 -3.3566127e-001  4.8788504e-001
 -3.3790377e-001  4.7588659e-001
 -3.3343769e-001  4.7221990e-001
 -3.2553153e-001  4.7199179e-001
 -3.1762536e-001  4.7228914e-001
 -3.0971920e-001  4.7225470e-001
 -3.0181304e-001  4.7030856e-001
 -2.9390687e-001  4.6804632e-001
 -2.8600071e-001  4.6578407e-001
 -2.7937477e-001  4.6388815e-001
 -2.7809455e-001  4.6351032e-001
 -2.7018839e-001  4.6111636e-001
 -2.6228222e-001  4.5846849e-001
 -2.5437606e-001  4.5691375e-001
 -2.4646990e-001  4.5531423e-001
 -2.3856373e-001  4.5396154e-001
 -2.3065757e-001  4.5310730e-001
 -2.2591044e-001  4.5188970e-001
 -2.2275141e-001  4.5065104e-001
 -2.1484524e-001  4.4766531e-001
 -2.0713915e-001  4.5188970e-001
 -2.0693908e-001  4.5198349e-001
 -1.9903292e-001  4.5568964e-001
 -1.9112676e-001  4.5874334e-001
 -1.8322059e-001  4.6269761e-001
 -1.8175747e-001  4.6388815e-001
 -1.7788343e-001  4.7588659e-001
 -1.7531443e-001  4.8780956e-001
 -1.7496951e-001  4.8788504e-001
 -1.6740827e-001  4.8886169e-001
 -1.5950210e-001  4.8885001e-001
 -1.5159594e-001  4.8884628e-001
 -1.4888784e-001  4.8788504e-001
 -1.4368978e-001  4.8393827e-001
 -1.3578361e-001  4.8094565e-001
 -1.2787745e-001  4.8028625e-001
 -1.1997129e-001  4.7983289e-001
 -1.1206513e-001  4.7915390e-001
 -1.0415896e-001  4.7802504e-001
 -9.6513143e-002  4.7588659e-001
 -1.0415896e-001  4.6627419e-001
 -1.0569915e-001  4.6388815e-001
 -1.0415896e-001  4.6211357e-001
 -1.0047797e-001  4.5188970e-001
 -9.6252800e-002  4.4622309e-001
 -9.1531616e-002  4.3989125e-001
 -8.8346637e-002  4.3376289e-001
 -8.5447048e-002  4.2789281e-001
 -8.0440474e-002  4.1772398e-001
  7.0174535e+001  1.0700000e+002
 -1.0415896e-001  4.2966937e-001
 -1.0316541e-001  4.2789281e-001
 -1.0415896e-001  4.2592185e-001
 -1.1206513e-001  4.2199233e-001
 -1.1997129e-001  4.2262565e-001
 -1.2787745e-001  4.2047832e-001
 -1.3578361e-001  4.1777468e-001
 -1.4117396e-001  4.1589436e-001
 -1.4368978e-001  4.1486601e-001
 -1.5159594e-001  4.0782690e-001
 -1.5344108e-001  4.0389591e-001
 -1.5287898e-001  3.9189747e-001
 -1.5235311e-001  3.7989902e-001
 -1.5159594e-001  3.7507234e-001
 -1.4368978e-001  3.6881972e-001
 -1.4269541e-001  3.6790058e-001
 -1.4368978e-001  3.6715262e-001
 -1.5159594e-001  3.6707994e-001
 -1.5893987e-001  3.6790058e-001
 -1.5950210e-001  3.6804341e-001
 -1.5963488e-001  3.6790058e-001
 -1.6740827e-001  3.6369411e-001
 -1.7531443e-001  3.6008856e-001
 -1.8180755e-001  3.5590213e-001
 -1.8322059e-001  3.5513235e-001
 -1.9112676e-001  3.5073053e-001
 -1.9903292e-001  3.4666080e-001
 -2.0392105e-001  3.4390368e-001
 -2.0693908e-001  3.4243475e-001
 -2.1484524e-001  3.3867770e-001
 -2.2275141e-001  3.3731365e-001
 -2.2857274e-001  3.3190524e-001
 -2.3065757e-001  3.3071266e-001
 -2.3856373e-001  3.2965556e-001
 -2.4646990e-001  3.3119310e-001
 -2.4746708e-001  3.3190524e-001
 -2.4646990e-001  3.3477150e-001
 -2.3898092e-001  3.4390368e-001
 -2.3856373e-001  3.4437982e-001
 -2.3343812e-001  3.5590213e-001
 -2.3065757e-001  3.6215278e-001
 -2.2916948e-001  3.6790058e-001
 -2.3065757e-001  3.6988929e-001
 -2.3756678e-001  3.7989902e-001
 -2.3856373e-001  3.8086628e-001
 -2.4646990e-001  3.8723994e-001
 -2.5437606e-001  3.8722974e-001
 -2.6228222e-001  3.8453048e-001
 -2.7018839e-001  3.8067832e-001
 -2.7146289e-001  3.7989902e-001
 -2.7809455e-001  3.7458634e-001
 -2.8600071e-001  3.6895066e-001
 -2.9390687e-001  3.7276640e-001
 -3.0181304e-001  3.7675609e-001
 -3.0804123e-001  3.7989902e-001
 -3.0971920e-001  3.8052853e-001
 -3.1762536e-001  3.8215552e-001
 -3.2553153e-001  3.8288031e-001
 -3.3343769e-001  3.8520976e-001
 -3.4134385e-001  3.8859241e-001
 -3.4906867e-001  3.9189747e-001
 -3.4925002e-001  3.9197506e-001
 -3.5715618e-001  3.9793925e-001
 -3.5914511e-001  4.0389591e-001
 -3.5715618e-001  4.1106654e-001
 -3.5581708e-001  4.1589436e-001
 -3.5312102e-001  4.2789281e-001
 -3.5138190e-001  4.3989125e-001
 -3.4925002e-001  4.5144394e-001
 -3.4871992e-001  4.5188970e-001
 -3.4134385e-001  4.5344572e-001
 -3.3343769e-001  4.5480057e-001
 -3.2553153e-001  4.5591561e-001
 -3.1762536e-001  4.5655866e-001
 -3.0971920e-001  4.5685601e-001
 -3.0181304e-001  4.5649500e-001
 -2.9390687e-001  4.5423276e-001
 -2.8610010e-001  4.5188970e-001
 -2.8600071e-001  4.5185822e-001
 -2.7809455e-001  4.4920165e-001
 -2.7018839e-001  4.4654509e-001
 -2.6228222e-001  4.4388852e-001
 -2.5437606e-001  4.4180280e-001
 -2.4646990e-001  4.4090191e-001
 -2.3856373e-001  4.4000102e-001
 -2.3760048e-001  4.3989125e-001
 -2.3065757e-001  4.3899780e-001
 -2.2275141e-001  4.3782274e-001
 -2.1484524e-001  4.3580700e-001
 -2.0693908e-001  4.3571699e-001
 -1.9903292e-001  4.3784328e-001
 -1.9377710e-001  4.3989125e-001
 -1.9112676e-001  4.4148265e-001
 -1.8322059e-001  4.4622989e-001
 -1.7531443e-001  4.5097712e-001
 -1.7318039e-001  4.5188970e-001
 -1.6740827e-001  4.5422027e-001
 -1.5950210e-001  4.5588868e-001
 -1.5159594e-001  4.5755307e-001
 -1.4368978e-001  4.5921150e-001
 -1.3578361e-001  4.6086994e-001
 -1.2787745e-001  4.6252837e-001
 -1.1997129e-001  4.5303140e-001
 -1.1912000e-001  4.5188970e-001
 -1.1206513e-001  4.4242802e-001
 -1.1017365e-001  4.3989125e-001
 -1.0415896e-001  4.2966937e-001
  7.0174535e+001  1.1500000e+002
 -2.6228222e-001  5.3377720e-001
 -2.5860598e-001  5.2388038e-001
 -2.5707043e-001  5.1188193e-001
 -2.5879640e-001  4.9988349e-001
 -2.6228222e-001  4.9255501e-001
 -2.6642976e-001  4.8788504e-001
 -2.7018839e-001  4.8571961e-001
 -2.7601092e-001  4.8788504e-001
 -2.7809455e-001  4.8865995e-001
 -2.8600071e-001  4.9160029e-001
 -2.9390687e-001  4.9454064e-001
 -3.0181304e-001  4.9913154e-001
 -3.0281935e-001  4.9988349e-001
 -3.0971920e-001  5.0787045e-001
 -3.1318468e-001  5.1188193e-001
 -3.1762536e-001  5.1702227e-001
 -3.2553153e-001  5.1936700e-001
 -3.3343769e-001  5.1526644e-001
 -3.3996326e-001  5.1188193e-001
 -3.4134385e-001  5.1116588e-001
 -3.4925002e-001  5.0545952e-001
 -3.5386842e-001  4.9988349e-001
 -3.5611092e-001  4.8788504e-001
 -3.5715618e-001  4.8340699e-001
 -3.6186477e-001  4.7588659e-001
 -3.6506234e-001  4.7347760e-001
 -3.7296850e-001  4.7078911e-001
 -3.8087467e-001  4.6961105e-001
 -3.8878083e-001  4.6936036e-001
 -3.9668699e-001  4.6938995e-001
 -4.0357133e-001  4.6388815e-001
 -4.0459316e-001  4.6302659e-001
 -4.1249932e-001  4.5636051e-001
 -4.1780182e-001  4.5188970e-001
 -4.2040548e-001  4.4809368e-001
 -4.2414973e-001  4.3989125e-001
 -4.2499497e-001  4.2789281e-001
 -4.2770275e-001  4.1589436e-001
 -4.2831165e-001  4.1399792e-001
 -4.3621781e-001  4.1031820e-001
 -4.3974016e-001  4.0389591e-001
 -4.3621781e-001  4.0063910e-001
 -4.2831165e-001  3.9338893e-001
 -4.2807741e-001  3.9189747e-001
 -4.2831165e-001  3.9124760e-001
 -4.3240204e-001  3.7989902e-001
 -4.3621781e-001  3.6931238e-001
 -4.3672667e-001  3.6790058e-001
 -4.3932352e-001  3.5590213e-001
 -4.4164064e-001  3.4390368e-001
 -4.4412397e-001  3.4112715e-001
 -4.5203013e-001  3.4021703e-001
 -4.5993630e-001  3.3930690e-001
 -4.6784246e-001  3.3841555e-001
 -4.7574862e-001  3.3895160e-001
 -4.8365479e-001  3.4115120e-001
 -4.8695768e-001  3.4390368e-001
 -4.9156095e-001  3.4747581e-001
 -4.9946711e-001  3.5443677e-001
 -5.0113145e-001  3.5590213e-001
 -5.0737328e-001  3.6282264e-001
 -5.0958394e-001  3.6790058e-001
 -5.1171802e-001  3.7989902e-001
 -5.1302497e-001  3.9189747e-001
 -5.0737328e-001  4.0139935e-001
 -5.0586839e-001  4.0389591e-001
 -4.9946711e-001  4.1203122e-001
 -4.9156095e-001  4.1432870e-001
 -4.8617316e-001  4.1589436e-001
 -4.8365479e-001  4.1674017e-001
 -4.7574862e-001  4.2056512e-001
 -4.6807603e-001  4.2789281e-001
 -4.6784246e-001  4.2838750e-001
 -4.6084957e-001  4.3989125e-001
 -4.5993630e-001  4.4136967e-001
 -4.5343766e-001  4.5188970e-001
 -4.5203013e-001  4.5248265e-001
 -4.4412397e-001  4.5441626e-001
 -4.3621781e-001  4.5533447e-001
 -4.2831165e-001  4.5770520e-001
 -4.2395476e-001  4.6388815e-001
 -4.2040548e-001  4.6712195e-001
 -4.1249932e-001  4.7192879e-001
 -4.1073088e-001  4.7588659e-001
 -4.0459316e-001  4.8217508e-001
 -3.9899475e-001  4.8788504e-001
 -3.9668699e-001  4.9079484e-001
 -3.8878083e-001  4.9583969e-001
 -3.8351977e-001  4.9988349e-001
 -3.8087467e-001  5.0170926e-001
 -3.7296850e-001  5.0655403e-001
 -3.6580327e-001  5.1188193e-001
 -3.6506234e-001  5.1227138e-001
 -3.5715618e-001  5.1666280e-001
 -3.4925002e-001  5.2083736e-001
 -3.4815579e-001  5.2388038e-001
 -3.4134385e-001  5.2881060e-001
 -3.3343769e-001  5.3294995e-001
 -3.3168277e-001  5.3587883e-001
 -3.2775717e-001  5.4787727e-001
 -3.2553153e-001  5.5653218e-001
 -3.2296806e-001  5.5987572e-001
 -3.1762536e-001  5.6684421e-001
 -3.1083504e-001  5.7187417e-001
 -3.0971920e-001  5.7199395e-001
 -3.0923455e-001  5.7187417e-001
 -3.0181304e-001  5.6810109e-001
 -2.9390687e-001  5.6697689e-001
 -2.8600071e-001  5.6613191e-001
 -2.7809455e-001  5.6298120e-001
 -2.7368490e-001  5.5987572e-001
 -2.7018839e-001  5.5286387e-001
 -2.6761937e-001  5.4787727e-001
 -2.6306289e-001  5.3587883e-001
 -2.6228222e-001  5.3377720e-001
  4.6660104e+001  3.5000000e+001
 -6.8921502e-001  3.7491033e-001
 -6.9610283e-001  3.6790058e-001
 -6.9216600e-001  3.5590213e-001
 -6.8921502e-001  3.4690829e-001
 -6.8822918e-001  3.4390368e-001
 -6.8429235e-001  3.3190524e-001
 -6.8412397e-001  3.1990679e-001
 -6.8537334e-001  3.0790834e-001
 -6.8795878e-001  2.9590990e-001
 -6.8921502e-001  2.9007997e-001
 -6.9054422e-001  2.8391145e-001
 -6.8921502e-001  2.8307393e-001
 -6.8130886e-001  2.8146704e-001
 -6.7340270e-001  2.8010974e-001
 -6.6549654e-001  2.7875244e-001
 -6.5759037e-001  2.7744413e-001
 -6.4968421e-001  2.8022708e-001
 -6.4297401e-001  2.8391145e-001
 -6.4177805e-001  2.8456812e-001
 -6.3387188e-001  2.8904879e-001
 -6.2725718e-001  2.9590990e-001
 -6.2709605e-001  3.0790834e-001
 -6.2693492e-001  3.1990679e-001
 -6.2722796e-001  3.3190524e-001
 -6.3281614e-001  3.4390368e-001
 -6.3387188e-001  3.4481135e-001
 -6.4177805e-001  3.5184458e-001
 -6.4583277e-001  3.5590213e-001
 -6.4968421e-001  3.5932128e-001
 -6.5759037e-001  3.6632618e-001
 -6.5926481e-001  3.6790058e-001
 -6.6549654e-001  3.7393867e-001
 -6.7340270e-001  3.7873690e-001
 -6.8130886e-001  3.7755283e-001
 -6.8921502e-001  3.7491033e-001
  6.4295927e+001  4.9000000e+001
 -1.1206513e-001  3.1389625e-001
 -1.1774582e-001  3.1990679e-001
 -1.1997129e-001  3.2226148e-001
 -1.2787745e-001  3.3062670e-001
 -1.2908582e-001  3.3190524e-001
 -1.3578361e-001  3.3609994e-001
 -1.4368978e-001  3.3993537e-001
 -1.5159594e-001  3.4286586e-001
 -1.5950210e-001  3.4026003e-001
 -1.6740827e-001  3.3580985e-001
 -1.7411041e-001  3.3190524e-001
 -1.7531443e-001  3.3118172e-001
 -1.8322059e-001  3.2643076e-001
 -1.9112676e-001  3.2167981e-001
 -1.9445889e-001  3.1990679e-001
 -1.9903292e-001  3.1733871e-001
 -2.0693908e-001  3.1238508e-001
 -2.1272754e-001  3.0790834e-001
 -2.1484524e-001  3.0588740e-001
 -2.2275141e-001  2.9834247e-001
 -2.2530044e-001  2.9590990e-001
 -2.3065757e-001  2.9100860e-001
 -2.3856373e-001  2.8877691e-001
 -2.4567221e-001  2.8391145e-001
 -2.4410332e-001  2.7191300e-001
 -2.3856373e-001  2.6318720e-001
 -2.3450728e-001  2.5991456e-001
 -2.3065757e-001  2.5689910e-001
 -2.2275141e-001  2.5547679e-001
 -2.2107312e-001  2.5991456e-001
 -2.1653553e-001  2.7191300e-001
 -2.1484524e-001  2.7338387e-001
 -2.0693908e-001  2.7801756e-001
 -1.9903292e-001  2.8172029e-001
 -1.9435429e-001  2.8391145e-001
 -1.9112676e-001  2.8542301e-001
 -1.8322059e-001  2.8971083e-001
 -1.7531443e-001  2.9427646e-001
 -1.7241703e-001  2.9590990e-001
 -1.6740827e-001  2.9840867e-001
 -1.5950210e-001  3.0200492e-001
 -1.5159594e-001  3.0560117e-001
 -1.4368978e-001  3.0681201e-001
 -1.3578361e-001  3.0576658e-001
 -1.2787745e-001  3.0472115e-001
 -1.1997129e-001  3.0367572e-001
 -1.1206513e-001  3.0219472e-001
 -1.0640582e-001  3.0790834e-001
 -1.1206513e-001  3.1389625e-001
  7.2134071e+001  4.1000000e+001
 -1.6740827e-001  4.2019336e-001
 -1.6552549e-001  4.1589436e-001
 -1.6706832e-001  4.0389591e-001
 -1.6740827e-001  4.0150905e-001
 -1.7076181e-001  3.9189747e-001
 -1.7531443e-001  3.8262705e-001
 -1.7722915e-001  3.7989902e-001
 -1.8322059e-001  3.7544916e-001
 -1.9112676e-001  3.6957723e-001
 -1.9338425e-001  3.6790058e-001
 -1.9903292e-001  3.6370529e-001
 -2.0298627e-001  3.6790058e-001
 -2.0693908e-001  3.7081938e-001
 -2.1367017e-001  3.7989902e-001
 -2.1484524e-001  3.8148409e-001
 -2.2275141e-001  3.9115811e-001
 -2.2346996e-001  3.9189747e-001
 -2.3065757e-001  3.9767552e-001
 -2.3839543e-001  4.0389591e-001
 -2.3856373e-001  4.0406569e-001
 -2.4646990e-001  4.1038690e-001
 -2.5437606e-001  4.1502834e-001
 -2.6228222e-001  4.1341833e-001
 -2.7018839e-001  4.1527025e-001
 -2.7131682e-001  4.1589436e-001
 -2.7488492e-001  4.2789281e-001
 -2.7018839e-001  4.2917423e-001
 -2.6228222e-001  4.2930856e-001
 -2.5793453e-001  4.2789281e-001
 -2.5437606e-001  4.1927314e-001
 -2.4646990e-001  4.2346631e-001
 -2.3856373e-001  4.2348999e-001
 -2.3065757e-001  4.2137857e-001
 -2.2275141e-001  4.1926715e-001
 -2.1484524e-001  4.1715572e-001
 -2.0693908e-001  4.1592659e-001
 -1.9903292e-001  4.1675978e-001
 -1.9112676e-001  4.1759298e-001
 -1.8322059e-001  4.1843243e-001
 -1.7531443e-001  4.1988330e-001
 -1.6740827e-001  4.2019336e-001
  4.4700568e+001  2.9000000e+001
 -6.7340270e-001  3.5628392e-001
 -6.7352096e-001  3.5590213e-001
 -6.7340270e-001  3.5554169e-001
 -6.7163282e-001  3.4390368e-001
 -6.7299188e-001  3.3190524e-001
 -6.7340270e-001  3.2877984e-001
 -6.7456901e-001  3.1990679e-001
 -6.7673081e-001  3.0790834e-001
 -6.7931625e-001  2.9590990e-001
 -6.7340270e-001  2.8744747e-001
 -6.6549654e-001  2.8413936e-001
 -6.6453639e-001  2.8391145e-001
 -6.5759037e-001  2.8272795e-001
 -6.5059747e-001  2.8391145e-001
 -6.4968421e-001  2.8403853e-001
 -6.4177805e-001  2.8836352e-001
 -6.3387188e-001  2.9295022e-001
 -6.3101850e-001  2.9590990e-001
 -6.3085737e-001  3.0790834e-001
 -6.3069624e-001  3.1990679e-001
 -6.3310330e-001  3.3190524e-001
 -6.3387188e-001  3.3342631e-001
 -6.4177805e-001  3.4160135e-001
 -6.4400465e-001  3.4390368e-001
 -6.4968421e-001  3.4933466e-001
 -6.5581983e-001  3.5590213e-001
 -6.5759037e-001  3.5746402e-001
 -6.6549654e-001  3.6317153e-001
 -6.7340270e-001  3.5628392e-001
  6.6255463e+001  2.7000000e+001
 -1.3578361e-001  2.9200448e-001
 -1.2922446e-001  2.8391145e-001
 -1.3457685e-001  2.7191300e-001
 -1.3578361e-001  2.6684451e-001
 -1.3821622e-001  2.5991456e-001
 -1.4368978e-001  2.4935174e-001
 -1.4582484e-001  2.4791611e-001
 -1.5159594e-001  2.4598147e-001
 -1.5950210e-001  2.4417583e-001
 -1.6740827e-001  2.4415092e-001
 -1.7531443e-001  2.4419901e-001
 -1.8322059e-001  2.4388483e-001
 -1.9112676e-001  2.4197740e-001
 -1.9903292e-001  2.4056528e-001
 -2.0673367e-001  2.4791611e-001
 -2.0219608e-001  2.5991456e-001
 -1.9903292e-001  2.6383674e-001
 -1.9112676e-001  2.7019849e-001
 -1.8823638e-001  2.7191300e-001
 -1.8322059e-001  2.7449445e-001
 -1.7531443e-001  2.7906009e-001
 -1.6740827e-001  2.8362572e-001
 -1.6691349e-001  2.8391145e-001
 -1.5950210e-001  2.8798423e-001
 -1.5159594e-001  2.9200679e-001
 -1.4368978e-001  2.9454812e-001
 -1.3578361e-001  2.9200448e-001
  7.2134071e+001  2.5000000e+001
 -2.7018839e-001  5.3705808e-001
 -2.6975034e-001  5.3587883e-001
 -2.6529343e-001  5.2388038e-001
 -2.6281099e-001  5.1188193e-001
 -2.6572892e-001  4.9988349e-001
 -2.7018839e-001  4.9417853e-001
 -2.7809455e-001  4.9611740e-001
 -2.8600071e-001  4.9905774e-001
 -2.8822101e-001  4.9988349e-001
 -2.9390687e-001  5.0353514e-001
 -3.0148797e-001  5.1188193e-001
 -3.0181304e-001  5.1225822e-001
 -3.0971920e-001  5.2141004e-001
 -3.1185330e-001  5.2388038e-001
 -3.1696125e-001  5.3587883e-001
 -3.0971920e-001  5.4557459e-001
 -3.0814553e-001  5.4787727e-001
 -3.0181304e-001  5.5613677e-001
 -2.9894641e-001  5.5987572e-001
 -2.9390687e-001  5.6110714e-001
 -2.8600071e-001  5.6159142e-001
 -2.8154324e-001  5.5987572e-001
 -2.7809455e-001  5.5586057e-001
 -2.7420725e-001  5.4787727e-001
 -2.7018839e-001  5.3705808e-001
  6.8214999e+001  2.3000000e+001
 -3.6506234e-001  4.5215082e-001
 -3.7296850e-001  4.5279269e-001
 -3.8087467e-001  4.5343456e-001
 -3.8878083e-001  4.5407643e-001
 -3.9668699e-001  4.5188997e-001
 -3.9668731e-001  4.5188970e-001
 -4.0459316e-001  4.4522388e-001
 -4.0962690e-001  4.3989125e-001
 -4.1093089e-001  4.2789281e-001
 -4.1172865e-001  4.1589436e-001
 -4.0459316e-001  4.0719071e-001
 -3.9668699e-001  4.0550819e-001
 -3.8911091e-001  4.0389591e-001
 -3.8878083e-001  4.0380849e-001
 -3.8087467e-001  4.0214315e-001
 -3.7666457e-001  4.0389591e-001
 -3.7296850e-001  4.0856185e-001
 -3.7093467e-001  4.1589436e-001
 -3.6781792e-001  4.2789281e-001
 -3.6607880e-001  4.3989125e-001
 -3.6506234e-001  4.4951292e-001
 -3.6479533e-001  4.5188970e-001
 -3.6506234e-001  4.5215082e-001
  5.0579176e+001  2.3000000e+001
 -5.9434107e-001  8.3706201e-002
 -5.8643491e-001  9.0751806e-002
 -5.8510573e-001  9.1936306e-002
 -5.7852874e-001  9.7797410e-002
 -5.7062258e-001  1.0363742e-001
 -5.6271642e-001  9.6393263e-002
 -5.5785216e-001  9.1936306e-002
 -5.5481025e-001  8.9149108e-002
 -5.4690409e-001  8.1959574e-002
 -5.4475723e-001  7.9937860e-002
 -5.4684851e-001  6.7939413e-002
 -5.4690409e-001  6.7875908e-002
 -5.5481025e-001  5.8842684e-002
 -5.5734993e-001  5.5940967e-002
 -5.6271642e-001  5.2456085e-002
 -5.7062258e-001  5.0239142e-002
 -5.7852874e-001  4.8369979e-002
 -5.8643491e-001  5.5147048e-002
 -5.8732795e-001  5.5940967e-002
 -5.9434107e-001  6.6497575e-002
 -5.9506987e-001  6.7939413e-002
 -5.9846722e-001  7.9937860e-002
 -5.9434107e-001  8.3706201e-002
  6.6255463e+001  2.3000000e+001
 -3.8087467e-001  3.6515750e-001
 -3.8142301e-001  3.6790058e-001
 -3.8878083e-001  3.7610239e-001
 -3.9668699e-001  3.7771242e-001
 -4.0459316e-001  3.7884333e-001
 -4.1197349e-001  3.7989902e-001
 -4.1249932e-001  3.7997424e-001
 -4.1257728e-001  3.7989902e-001
 -4.1744477e-001  3.6790058e-001
 -4.2040548e-001  3.5697595e-001
 -4.2068677e-001  3.5590213e-001
 -4.2137667e-001  3.4390368e-001
 -4.2102921e-001  3.3190524e-001
 -4.2040548e-001  3.3108374e-001
 -4.1249932e-001  3.2943483e-001
 -4.0459316e-001  3.2778591e-001
 -3.9668699e-001  3.2613700e-001
 -3.8878083e-001  3.3113483e-001
 -3.8819388e-001  3.3190524e-001
 -3.8087467e-001  3.4151204e-001
 -3.7905253e-001  3.4390368e-001
 -3.7902451e-001  3.5590213e-001
 -3.8087467e-001  3.6515750e-001
  7.2134071e+001  2.3000000e+001
 -4.9946711e-001  3.9423181e-001
 -4.9156095e-001  3.9868132e-001
 -4.8365479e-001  4.0044774e-001
 -4.7574862e-001  4.0147987e-001
 -4.6784246e-001  3.9487877e-001
 -4.6427175e-001  3.9189747e-001
 -4.5993630e-001  3.8827767e-001
 -4.5203013e-001  3.8108477e-001
 -4.5074771e-001  3.7989902e-001
 -4.4709875e-001  3.6790058e-001
 -4.5124123e-001  3.5590213e-001
 -4.5203013e-001  3.5510217e-001
 -4.5993630e-001  3.5448488e-001
 -4.6696634e-001  3.5590213e-001
 -4.6784246e-001  3.5612511e-001
 -4.7574862e-001  3.5813729e-001
 -4.8365479e-001  3.6014948e-001
 -4.9156095e-001  3.6355459e-001
 -4.9649706e-001  3.6790058e-001
 -4.9946711e-001  3.7143280e-001
 -5.0290323e-001  3.7989902e-001
 -5.0087595e-001  3.9189747e-001
 -4.9946711e-001  3.9423181e-001
  3.2943353e+001  1.9000000e+001
 -7.2083968e-001 -3.6172162e-002
 -7.1293351e-001 -3.0168164e-002
 -7.0502735e-001 -2.9899312e-002
 -6.9712119e-001 -3.1397621e-002
 -6.8921502e-001 -3.2895930e-002
 -6.8130886e-001 -3.6800179e-002
 -6.7822680e-001 -4.0046605e-002
 -6.7803485e-001 -5.2045052e-002
 -6.7784291e-001 -6.4043498e-002
 -6.8130886e-001 -6.6523791e-002
 -6.8921502e-001 -6.9348588e-002
 -6.9712119e-001 -6.9933557e-002
 -7.0502735e-001 -7.0518526e-002
 -7.1293351e-001 -6.8167183e-002
 -7.2061761e-001 -6.4043498e-002
 -7.2083968e-001 -6.3835628e-002
 -7.2814096e-001 -5.2045052e-002
 -7.2594161e-001 -4.0046605e-002
 -7.2083968e-001 -3.6172162e-002
  5.4498248e+001  2.1000000e+001
 -5.4690409e-001  5.6078488e-001
 -5.4789936e-001  5.5987572e-001
 -5.5344838e-001  5.4787727e-001
 -5.4706401e-001  5.3587883e-001
